2020_12_15_043923_167,,0,0,0,8.07765,8.07822,8.07283,8.07433,8.07614,8.07743,8.07809,8.07257,8.07412,8.07567,8.07724,8.07831,8.05793,8.07374,8.0745,8.03251,7.9736,7.02609,0,0,0,0,0,0,0,0,0,0,0,4.08397,5.08397,0,0,8.08396,8.08396,8.08396,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.0872664,,1
2020_12_15_043923_168,,0,0,0,8.08206,8.0826,8.07734,8.07879,8.08058,8.08184,8.08251,8.07705,8.07858,8.08011,8.08164,8.08274,8.02979,8.07817,8.07893,8.02848,7.98664,0.0540733,3.16573,0,0,0,0,0,0,0,0,0,0,2.08843,5.08842,0,0,8.08842,8.08842,8.08842,0,0,0,0,0,0,0,0,0,0,0,4.25309,0.407816,,4
2020_12_15_043923_169,,0,0,0,0,8.8593,8.85389,8.85537,8.85715,8.85875,8.85911,8.85358,8.8552,8.85677,8.8582,8.85926,8.76174,8.85482,8.85551,8.77311,8.68574,0,7.87995,0,0,0,0,0,0,0,0,0,0,7.86495,7.86495,0,0,8.86495,8.86495,8.86495,0,0,0,0,0,0,0,0,0,0,0,4.07018,0.896445,,3
2020_12_15_043924_170,,0,0,0,0,8.02166,8.01648,8.01768,8.0194,8.02091,8.0215,8.01612,8.01775,8.01899,8.02059,8.02168,7.88186,8.01712,8.01809,7.8532,7.79984,7.02648,7.04205,0,0,0,0,0,3.02734,4.02734,0,0,0,7.02734,7.02734,0,0,8.02734,8.02734,8.02734,0,0,0,0,0,0,0,0,0,0,0,3.67604,1.31466,,3
2020_12_15_043924_171,,0,0,0,0,8.05359,8.04833,8.04975,8.0516,8.05275,8.05342,8.04806,8.04952,8.05104,8.05229,8.05366,7.86372,8.04904,8.04979,7.87697,7.81083,2.06571,0,0,0,0,0,2.05932,3.05932,4.05931,0,0,6.05931,7.05931,7.05931,0,0,8.05931,8.05931,8.05931,0,0,0,0,0,0,0,0,0,0,0,3.14159,1.48353,,2
2020_12_15_043924_172,,0,0,0,0,7.9078,7.90299,7.90446,7.90641,7.90758,7.82934,7.90312,7.90422,7.90582,7.90712,7.90851,7.89206,7.90389,7.90464,7.74921,7.66516,7.73475,6.92248,0,0,0,0,1.9141,2.91409,0,0,0,5.91409,6.91409,6.91409,0,0,7.91409,7.91409,7.91409,0,0,0,0,0,0,0,0,0,0,0,2.60714,1.31466,,8
2020_12_15_043924_173,,0,0,0,0,8.00875,8.06056,8.06207,8.06392,8.06514,8.0654,8.0603,8.06185,8.06338,8.06488,8.06538,8.04962,8.06137,8.06215,7.95256,7.86694,7.06741,7.07549,0,0,0,0,2.07163,0,0,0,0,6.07163,7.07163,7.07163,0,0,8.07162,8.07162,8.07162,0,0,0,0,0,0,0,0,0,0,0,2.21301,0.896445,,8
2020_12_15_043924_174,,0,0,0,0,8.03266,8.06054,8.06197,8.06376,8.06504,8.0653,8.06021,8.06178,8.06333,8.06483,8.06531,8.04962,8.06141,8.06216,8.00653,7.88947,7.06552,7.09217,0,0,0,0,0,0,0,0,0,3.07163,7.07163,7.07163,0,0,8.07162,8.07162,8.07162,0,0,0,0,0,0,0,0,0,0,0,2.0301,0.407816,,8
2020_12_15_044407_175,,0,0,8.02678,8.02758,8.02723,0,8.02451,8.02572,8.02613,8.02747,8.02215,8.02388,8.02495,8.02548,7.98523,7.99962,8.02263,8.02367,7.89832,0,6.99967,7.97659,7.90938,0,0,0,1.03366,5.03366,4.03366,0,0,5.03366,8.03366,8.03366,0,0,8.03366,8.03366,8.03366,0,0,0,8.03366,0,0,0,0,0,0,0,3.14159,0.785398,,8
2020_12_15_044407_176,,0,0,8.08408,8.08487,0,0,8.08181,8.08301,8.08392,8.08477,8.07948,8.0812,8.08225,8.08275,8.05587,8.06077,8.07998,8.08101,7.99074,0,7.06009,8.02987,7.98328,0,0,0,0,1.0909,0.0908971,0,0,2.0909,8.09089,8.09089,0,0,8.09089,8.09089,8.09089,0,0,0,8.09089,0,0,0,0,0,0,0,3.14159,0.436332,,2
2020_12_15_044407_177,,0,0,8.18433,8.18506,0,0,8.18207,8.18324,8.1841,8.18493,8.17974,8.18143,8.18245,8.18295,8.15845,8.163,8.18017,8.18068,8.09705,0,7.15852,8.129,8.11164,0,0,0,0,0,3.19113,0,0,0,8.19112,8.19112,0,0,8.19112,8.19112,8.19112,0,0,0,8.19112,0,0,0,0,0,0,0,3.59729,0.581803,,4
2020_12_15_044407_178,,0,0,8.13026,8.13104,0,0,8.12801,8.12917,8.13017,8.13104,8.12563,8.12736,8.12846,8.129,8.09805,8.1256,8.12613,8.12668,8.03758,0,8.07319,8.06569,8.04337,0,0,0,0,2.13711,4.13711,0,0,0,8.13711,8.13711,0,0,8.13711,8.13711,8.13711,0,0,0,8.13711,0,0,0,0,0,0,0,3.61696,0.844021,,2
2020_12_15_044408_179,,0,0,8.13023,8.13102,0,0,8.12803,8.1292,8.13016,8.13093,8.12575,8.12739,8.12842,8.12895,8.08276,8.09271,8.12615,8.12716,7.99676,0,8.05867,8.04876,8.00612,0,0,0,0,5.13711,4.13711,0,0,0,8.13711,8.13711,0,0,8.13711,8.13711,8.13711,0,0,0,8.13711,0,0,0,0,0,0,0,3.42336,1.05474,,4
2020_12_15_044408_180,,0,0,8.05838,8.0592,0,0,8.0561,8.05774,8.05883,8.05912,8.05399,8.05554,8.05657,8.05714,7.97083,8.05387,8.05435,8.05485,7.90694,0,7.99478,7.97131,7.92271,0,0,0,1.06529,5.06529,4.06529,0,0,5.06529,8.06528,8.06528,0,0,8.06528,8.06528,8.06528,0,0,0,8.06528,0,0,0,0,0,0,0,3.14159,1.13446,,4
2020_12_15_044408_181,,0,0,7.91197,7.91265,7.91233,0,7.90967,7.91084,7.91121,7.91248,0,7.90906,7.91008,7.91059,7.84432,7.90727,7.90775,7.9083,7.75088,0,7.85716,7.8361,7.76677,0,0,0,0.918734,4.91873,3.91873,0,0,4.91873,7.91873,7.91873,0,0,7.91873,7.91873,7.91873,0,0,0,7.91873,0,0,0,0,0,0,0,2.85982,1.05474,,3
2020_12_15_044408_182,,0,0,8.02367,8.02445,0,0,8.02135,8.02259,8.0236,8.02445,8.01907,8.02076,8.02188,8.02245,7.96947,8.00748,8.01957,8.02011,7.87015,0,6.90658,7.96615,7.9025,0,0,0,1.03055,4.03055,0,0,0,5.03055,8.03055,8.03055,0,0,8.03055,8.03055,8.03055,0,0,0,8.03055,0,0,0,0,0,0,0,2.66623,0.844021,,7
2020_12_15_044408_183,,0,0,8.06344,8.0642,0,0,8.06122,8.06236,8.0628,8.06417,8.05894,8.06059,8.06162,8.06218,8.0207,8.04217,8.05937,8.0604,7.93036,0,7.10472,8.02203,7.9522,0,0,0,0.0703096,3.07031,0,0,0,5.0703,8.0703,8.0703,0,0,8.0703,8.0703,8.0703,0,0,0,8.0703,0,0,0,0,0,0,0,2.68589,0.581803,,1
2020_12_15_044408_184,,0,0,8.16675,8.16752,0,0,8.16449,8.16568,8.16661,8.16747,8.16218,8.16387,8.16491,8.16544,8.15228,8.16213,8.16268,8.16371,8.10434,0,7.14276,8.13705,8.10612,0,0,0,0,0,0,0,0,0,8.17356,8.17356,0,0,8.17356,8.17356,8.17356,0,0,0,7.17356,0,0,0,0,0,0,0,3.14159,0.0872664,,2
2020_12_15_044408_185,,0,0,8.02256,8.02331,0,0,8.02014,8.02133,8.02237,8.02318,8.01852,8.01985,8.02054,8.02132,7.79219,7.92472,8.01839,8.0192,7.87702,0,7.90843,8.01778,7.90725,0,0,0,0,5.02936,4.02936,0,0,0,8.02935,8.02935,0,0,8.02935,8.02935,8.02935,0,0,0,8.02935,0,0,0,0,0,0,0,3.67604,1.31466,,2
2020_12_15_044408_186,,0,0,8.03246,8.03329,0,0,8.03019,8.03182,8.03292,8.0332,8.02808,8.02963,8.03065,8.03123,7.85379,8.02796,8.02844,8.02894,7.81889,0,7.89524,7.88964,7.86798,0,0,0,1.03937,5.03937,4.03937,0,0,5.03937,8.03937,8.03937,0,0,8.03937,8.03937,8.03937,0,0,0,8.03937,0,0,0,0,0,0,0,3.14159,1.48353,,2
2020_12_15_044408_188,,0,0,8.04107,8.04182,6.90539,0,8.0388,8.03995,8.04102,8.00735,8.03653,8.03819,8.03928,8.03987,7.9818,8.03044,8.03701,8.03756,7.8728,0,6.92396,8.00973,7.90029,0,0,0,1.04793,0,0,0,0,5.04793,8.04793,8.04793,0,0,8.04793,8.04793,8.04793,0,0,0,8.04793,0,0,0,0,0,0,0,2.21301,0.896445,,1
2020_12_15_044408_189,,0,0,8.12368,8.12432,7.27932,0,8.12141,8.12306,8.12396,8.11484,8.11908,8.12078,8.12185,8.12237,7.99255,8.1104,8.11958,8.12012,8.00701,0,7.16488,8.10034,8.02867,0,0,0,0,0,0,0,0,3.13047,8.13047,8.13047,0,0,8.13047,8.13047,8.13047,0,0,0,8.13047,0,0,0,0,0,0,0,2.0301,0.407816,,1
2020_12_15_044742_190,,6.04386,6.06738,6.06842,0,0,5.9762,6.06664,6.06812,6.06834,0,0,6.06591,6.06743,6.06847,0,0,5.98791,6.06664,6.06844,6.06831,0,0,6.06582,6.06736,5.98841,0,1.07554,2.07554,0,0,0,2.07554,6.07554,0.0755429,0,0,0,6.07554,5.07554,0,0,0,6.07554,6.07554,0,0,0,0,0,0,3.14159,0.785398,,8
2020_12_15_044742_191,,6.65001,6.66538,6.66641,0,0,6.594,6.66467,6.6661,6.66639,0,0,6.66393,6.66541,6.66641,0,0,6.59544,6.66465,6.6664,6.66627,0,0,6.66388,6.66535,6.60177,0,0,0,0,0,0,0.673532,6.67353,0,0,0,0,6.67353,5.67353,0,0,0,6.67353,6.67353,0,0,0,0,0,0,3.14159,0.436332,,7
2020_12_15_044742_192,,6.03524,6.06616,6.06663,0,0,5.97465,6.06492,6.0663,6.06663,0,0,6.06419,6.06565,6.06663,0,0,5.97694,6.06489,6.06662,6.06651,0,0,6.06409,6.06558,6.01482,0,0,0,0,0,0,0,6.07373,0.0737309,0,0,0,6.07373,5.07373,0,0,0,6.07373,6.07373,0,0,0,0,0,0,3.59729,0.581803,,2
2020_12_15_044742_193,,6.02616,6.06639,6.06736,0,0,5.95356,6.06563,6.06742,6.06728,0,0,6.06489,6.06639,6.0674,0,0,5.95777,6.06561,6.06737,6.06723,0,0,6.06482,6.0663,5.98907,0,0,1.07445,0,0,0,0,6.07444,0.0744462,0,0,0,6.07444,5.07444,0,0,0,6.07444,6.07444,0,0,0,0,0,0,3.61696,0.844021,,3
2020_12_15_044743_194,,5.97645,6.03173,6.03213,0,0,5.91235,6.03026,6.03179,6.03217,0,0,6.02952,6.03104,6.03207,0,0,5.93128,6.03021,6.03205,6.03191,0,0,6.02944,6.03098,5.93395,0,0,2.03915,0,0,0,0,6.03914,0.0391483,0,0,0,6.03914,5.03914,0,0,0,6.03914,6.03914,0,0,0,0,0,0,3.42336,1.05474,,5
2020_12_15_044743_195,,6.59076,6.62892,6.62991,0,0,6.50808,6.62819,6.62957,6.62981,0,0,6.62757,6.62898,6.62992,0,0,6.52858,6.62824,6.62998,6.62977,0,0,6.62748,6.62888,6.52478,0,1.63708,2.63708,0,0,0,0,6.63707,0.637078,0,0,0,6.63707,5.63707,0,0,0,6.63707,6.63707,0,0,0,0,0,0,3.14159,1.13446,,7
2020_12_15_044743_196,,5.91083,5.92349,5.92448,0,0,5.83515,5.92277,5.92419,5.92467,0,0,5.92197,5.92349,5.92453,0,0,5.86929,5.92269,5.92449,5.92437,0,0,5.92183,5.92339,5.8188,0,0.931513,1.93151,0,0,0,1.93151,5.93151,0,0,0,0,5.93151,4.93151,0,0,0,5.93151,5.93151,0,0,0,0,0,0,2.85982,1.05474,,7
2020_12_15_044743_197,,5.99152,6.00417,6.00523,0,0,5.95757,6.00343,6.00488,6.00531,0,0,6.00266,6.00417,6.0052,0,0,5.96335,6.00336,6.00518,6.00502,0,0,6.00255,6.0041,5.91729,0,1.01222,1.01222,0,0,0,2.01222,6.01221,0,0,0,0,6.01221,0,0,0,0,6.01221,6.01221,0,0,0,0,0,0,2.66623,0.844021,,6
2020_12_15_044743_198,,6.6527,6.66538,6.66637,0,0,6.61877,6.66465,6.66611,6.66645,0,0,6.66388,6.66541,6.66643,0,0,6.62464,6.66465,6.66646,6.66631,0,0,6.66386,6.66537,6.60242,0,0,0.673532,0,0,0,1.67353,6.67353,0,0,0,0,6.67353,0,0,0,0,6.67353,6.67353,0,0,0,0,0,0,2.68589,0.581803,,7
2020_12_15_044743_199,,6.6633,6.66593,6.66642,0,0,6.62873,6.66469,6.6661,6.66641,0,0,6.66397,6.66541,6.66641,0,0,6.62946,6.66467,6.66641,6.66627,0,0,6.66393,6.66536,6.63393,0,0,0,0,0,0,0,6.67353,0,0,0,0,6.67353,1.67353,0,0,0,6.67353,6.67353,0,0,0,0,0,0,3.14159,0.0872664,,6
2020_12_15_044743_200,,6.6631,6.69993,6.70041,0,0,6.6041,6.69866,6.7001,6.70043,0,0,6.69793,6.6994,6.70041,0,0,6.6344,6.69862,6.70038,6.70027,0,0,6.69783,6.69932,6.67429,0,0,0,0,0,0,0,6.7075,0.707507,0,0,0,6.7075,5.7075,0,0,0,6.7075,6.7075,0,0,0,0,0,0,4.25309,0.407816,,1
2020_12_15_044743_201,,6.77927,6.846,6.84699,0,0,6.72278,6.84525,6.84671,6.84707,0,0,6.8445,6.84607,6.84711,0,0,6.71408,6.84526,6.84705,6.84698,0,0,6.84446,6.846,6.78909,0,0,0,0,0,0,0,6.85412,0.854123,0,0,0,6.85412,5.85412,0,0,0,6.85412,6.85412,0,0,0,0,0,0,4.07018,0.896445,,1
2020_12_15_044743_202,,6.5595,6.66611,6.66652,0,0,6.52423,6.66462,6.66617,6.66655,0,0,6.66374,6.66528,6.66646,0,0,6.50917,6.66469,6.66605,6.66643,0,0,6.66379,6.66531,6.53151,0,0,2.67353,0,0,0,0,6.67353,0.673532,0,0,0,6.67353,5.67353,0,0,0,6.67353,6.67353,0,0,0,0,0,0,3.67604,1.31466,,7
2020_12_15_044743_203,,6.50293,6.62892,6.62991,0,0,6.4595,6.62819,6.62957,6.62981,0,0,6.62757,6.62898,6.62992,0,0,6.45927,6.62824,6.62998,6.62977,0,0,6.62748,6.62888,6.45106,0,1.63708,2.63708,0,0,0,0,6.63707,0.637078,0,0,0,6.63707,5.63707,0,0,0,6.63707,6.63707,0,0,0,0,0,0,3.14159,1.48353,,8
2020_12_15_045102_204,,0,8.02685,8.02741,0,0,8.02598,8.0274,8.02851,8.02904,0,7.02891,8.02801,8.02969,8.03077,8.03133,0,7.89646,8.03087,8.0314,8.03186,0,0,7.94748,7.97091,7.01507,0,4.03804,5.03803,1.03804,0,0,8.03803,8.03803,5.03803,0,0,8.03803,8.03803,8.03803,0,0,0,8.03803,0,0,0,0,0,0,0,3.14159,0.785398,,8
2020_12_15_045102_205,,0,8.07693,8.07743,0,0,8.07614,8.07755,8.07855,8.07909,0,7.11201,8.07819,8.07979,8.08082,8.08136,0,7.97665,8.08101,8.08154,8.08194,0,0,8.02217,8.03044,7.04482,0,0,2.08814,0,0,0,8.08814,8.08814,2.08814,0,0,8.08814,8.08814,8.08814,0,0,0,8.08814,0,0,0,0,0,0,0,3.14159,0.436332,,8
2020_12_15_045102_206,,0,8.0219,8.02254,0,0,8.02113,8.02252,8.02355,8.02405,0,7.97447,8.02314,8.0248,8.02581,8.0264,0,7.88867,8.026,8.02653,8.02692,0,0,7.95197,7.98283,7.0323,0,0,3.03316,1.03316,0,0,7.03316,8.03316,5.03316,0,0,8.03316,8.03316,8.03316,0,0,0,8.03316,0,0,0,0,0,0,0,3.59729,0.581803,,2
2020_12_15_045102_207,,0,8.07698,8.07749,0,0,8.07619,8.07756,8.0786,8.0791,0,8.009,8.07817,8.07979,8.08082,0,0,7.9288,8.08105,8.08153,8.08136,0,0,7.98762,8.03273,7.05922,0,0,4.08814,1.08814,0,0,7.08814,8.08814,5.08814,0,0,8.08814,8.08814,8.08814,0,0,0,8.08814,0,0,0,0,0,0,0,3.61696,0.844021,,2
2020_12_15_045103_208,,0,8.07762,8.07866,0,0,8.07728,8.07869,8.07977,8.08028,0,7.11687,8.07924,8.08091,8.08203,0,0,7.91866,8.08215,8.08263,8.08306,0,0,7.9718,8.03564,7.09062,0,0,5.08928,1.08929,0,0,8.08928,8.08928,5.08928,0,0,8.08928,8.08928,8.08928,0,0,0,8.08928,0,0,0,0,0,0,0,3.42336,1.05474,,7
2020_12_15_045103_209,,0,8.07637,8.07751,0,0,8.07621,8.07765,8.07862,8.0791,0,7.98995,8.07821,8.07979,8.08079,8.08144,0,7.93021,8.08092,8.08146,8.04623,0,0,7.97001,7.99108,7.09873,0,4.08814,5.08814,1.08814,0,0,8.08814,8.08814,5.08814,0,0,8.08814,8.08814,8.08814,0,0,0,8.08814,0,0,0,0,0,0,0,3.14159,1.13446,,7
2020_12_15_045103_210,,0,7.94767,7.94867,0,0,7.94734,7.94874,7.94982,7.95034,0,6.9611,7.94934,7.95103,7.95211,7.95267,0,7.81908,7.95225,7.9528,7.93225,0,0,7.8612,7.8871,6.95771,0,3.95943,4.95943,0,0,0,7.95943,7.95943,4.95943,0,0,7.95943,7.95943,7.95943,0,0,0,7.95943,0,0,0,0,0,0,0,2.85982,1.05474,,6
2020_12_15_045103_211,,0,8.03204,8.03269,0,0,8.03123,8.03263,8.03366,8.03417,0,7.04021,8.03323,8.03485,8.03587,8.03642,0,7.94559,8.03609,8.03659,8.03698,0,0,7.97708,7.96328,7.02883,0,4.04332,4.04332,0,0,0,8.04331,8.04331,0,0,0,8.04331,8.04331,8.04331,0,0,0,8.04331,0,0,0,0,0,0,0,2.66623,0.844021,,8
2020_12_15_045103_212,,0,8.30573,8.30624,0,0,8.30489,8.3063,8.30737,8.30789,0,7.3153,8.30694,8.3086,8.30966,8.31022,0,8.22934,8.30983,8.31035,8.31077,0,0,8.26312,8.25094,7.30003,0,3.31701,3.31701,0,0,0,8.31701,8.31701,0,0,0,8.31701,8.31701,8.31701,0,0,0,8.31701,0,0,0,0,0,0,0,2.68589,0.581803,,6
2020_12_15_045103_213,,0,8.17382,8.17431,0,0,8.17306,8.17447,8.17543,8.17595,0,6.95353,8.17509,8.17668,8.17771,8.17821,0,8.12167,8.1779,8.17842,8.17879,0,0,8.14879,8.15259,7.14173,0,0,0,0,0,0,7.18505,7.18505,0,0,0,8.18505,8.18505,8.18505,0,0,0,8.18505,0,0,0,0,0,0,0,3.14159,0.0872664,,7
2020_12_15_045103_214,,7.82448,8.82645,8.82784,0,0,8.82134,8.82781,8.82883,8.82933,0,8.67717,8.82841,8.83006,8.8311,0,0,8.71918,8.83127,8.83179,8.83218,0,0,8.76603,8.81021,7.83761,0,0,0,0,0,0,0,8.83846,4.83847,0,0,8.83846,8.83846,8.83846,0,0,0,8.83846,0,0,0,0,0,0,0,4.25309,0.407816,,1
2020_12_15_045103_215,,0,8.81673,8.81726,0,0,8.81597,8.81739,8.81841,8.81891,0,8.72543,8.818,8.81965,8.8207,0,0,8.64066,8.82092,8.82143,8.82125,0,0,8.72743,8.79729,7.7991,0,0,0,0.828028,0,0,0,8.82802,5.82802,0,0,8.82802,8.82802,8.82802,0,0,0,8.82802,0,0,0,0,0,0,0,4.07018,0.896445,,2
2020_12_15_045103_216,,0,8.0776,8.07893,0,0,8.07734,8.07869,8.07974,8.08028,0,7.96325,8.0792,8.08077,8.08203,0,0,7.89021,8.08156,8.08253,8.08299,0,0,8.08225,8.02299,7.0951,0,0,5.08928,1.08929,0,0,8.08928,8.08928,5.08928,0,0,8.08928,8.08928,8.08928,0,0,0,8.08928,0,0,0,0,0,0,0,3.67604,1.31466,,7
2020_12_15_045103_217,,0,8.07637,8.07751,0,0,8.07621,8.07765,8.07862,8.0791,0,7.9016,8.07821,8.07979,8.08079,8.08144,0,7.86779,8.08092,8.08146,7.94439,0,0,7.9285,7.93711,7.96454,0,4.08814,5.08814,1.08814,0,0,8.08814,8.08814,5.08814,0,0,8.08814,8.08814,8.08814,0,0,0,8.08814,0,0,0,0,0,0,0,3.14159,1.48353,,8
2020_12_15_045103_218,,0,7.83492,7.83596,0,0,7.83463,7.83579,7.83687,7.83765,0,6.87313,7.83662,7.83846,7.83927,7.8398,0,7.64849,7.83954,7.84013,7.76508,0,0,7.74722,7.70223,7.72544,0,3.84672,3.84672,0,0,0,7.84671,7.84671,0,0,0,7.84671,7.84671,7.84671,0,0,0,7.84671,0,0,0,0,0,0,0,2.60714,1.31466,,7
2020_12_15_045415_219,,6.05149,8.04974,8.05014,8.05033,0,0,8.05045,8.05086,8.0511,0,0,8.05129,8.05246,8.05286,0,0,8.02567,8.05408,8.05423,8.05444,0,7.91258,8.05472,7.94698,7.92816,0,3.06067,5.06067,0.0606775,0,0,0.0606775,8.06067,3.06067,0,0,0,8.06067,7.06067,0,0,0,8.06067,7.06067,0,0,0,0,0,0,3.14159,0.785398,,8
2020_12_15_045415_220,,7.14678,8.02903,8.02944,8.02963,0,0,8.02976,8.03016,8.03039,0,0,8.03058,8.03169,8.03209,0,0,8.00416,8.0333,8.03349,8.03368,0,7.93308,8.0339,7.94517,7.92359,0,0.0399351,2.03993,0,0,0,0.0399351,8.03993,0,0,0,0,8.03993,7.03993,0,0,0,8.03993,7.03993,0,0,0,0,0,0,3.14159,0.436332,,6
2020_12_15_045416_221,,6.99272,8.04875,8.04915,8.04869,0,7.05289,8.04948,8.04991,8.05012,0,0,8.05026,8.05145,8.05186,0,0,8.00099,8.05301,8.0532,8.05342,0,7.91053,8.05355,7.96403,7.94727,0,0,3.05959,0.0595927,0,0,0,8.05959,3.05959,0,0,0,8.05959,7.05959,0,0,0,8.05959,7.05959,0,0,0,0,0,0,3.59729,0.581803,,8
2020_12_15_045416_222,,7.65806,8.59571,8.59612,8.59629,0,0,8.59646,8.59686,8.59708,0,0,8.59729,8.59841,8.59879,0,0,8.52925,8.60004,8.60018,8.60035,0,8.44238,8.6007,8.49494,8.47787,0,0,5.60669,0.606692,0,0,0,8.60668,3.60669,0,0,0,8.60668,7.60669,0,0,0,8.60668,7.60669,0,0,0,0,0,0,3.61696,0.844021,,3
2020_12_15_045416_223,,7.16481,8.12737,8.12825,8.12811,0,0,8.12875,8.12924,8.1295,0,0,8.12953,8.13074,8.13129,0,0,8.05094,8.1324,8.13255,8.13277,0,7.9731,8.13299,8.01089,7.98163,0,0,5.13902,0.139022,0,0,0,8.13901,3.13902,0,0,0,8.13901,7.13902,0,0,0,8.13901,7.13902,0,0,0,0,0,0,3.42336,1.05474,,7
2020_12_15_045416_224,,7.10644,8.03539,8.03565,8.03591,0,0,8.03685,8.03721,8.03741,0,0,8.03759,8.03863,8.03907,0,0,7.9764,8.04027,8.04042,8.04058,0,7.89064,8.04094,7.9152,7.8873,0,3.04693,5.04693,0.0469327,0,0,0,8.04692,3.04693,0,0,0,8.04692,7.04693,0,0,0,8.04692,7.04693,0,0,0,0,0,0,3.14159,1.13446,,8
2020_12_15_045416_225,,4.99811,7.96095,7.96125,7.96143,0,0,7.96164,7.96199,7.96223,0,0,7.96241,7.96357,7.96393,0,0,7.9507,7.96509,7.96529,7.96546,0,6.98185,7.96567,7.83018,7.81292,0,2.97178,4.97178,0,0,0,0,7.97178,0,0,0,0,7.97178,0,0,0,0,7.97178,0,0,0,0,0,0,0,2.85982,1.05474,,8
2020_12_15_045416_226,,7.14678,8.02901,8.02941,8.0296,0,0,8.02979,8.03018,8.03039,0,0,8.03057,8.0317,8.03218,0,0,8.01814,8.03325,8.03347,8.03366,0,7.98333,8.03386,7.98965,7.97622,0,0,0,0,0,0,0,8.03993,0,0,0,0,8.03993,3.03993,0,0,0,8.03993,0,0,0,0,0,0,0,3.14159,0.0872664,,1
2020_12_15_045416_227,,8.01914,9.00053,9.00097,9.00049,0,0,9.00129,9.00172,9.00195,0,0,9.00207,9.00328,9.00371,0,0,8.9442,9.00483,9.00524,0,0,8.85547,9.00539,8.96052,8.95245,0,0,0,0,0,0,0,9.01144,4.01144,0,0,0,9.01144,8.01144,0,0,0,9.01144,8.01144,0,0,0,0,0,0,4.25309,0.407816,,8
2020_12_15_045416_228,,7.67943,8.59569,8.59621,8.59641,0,0,8.59643,8.59696,8.59719,0,0,8.59723,8.59847,8.59898,0,0,8.50182,8.60006,8.60027,8.6005,0,8.41595,8.60061,8.51563,8.48893,0,0,0,0.606692,0,0,0,8.60668,3.60669,0,0,0,8.60668,7.60669,0,0,0,8.60668,7.60669,0,0,0,0,0,0,4.07018,0.896445,,3
2020_12_15_045416_229,,7.06775,8.05302,8.05421,8.05393,0,0,8.05466,8.05514,8.05533,0,0,8.05526,8.05653,8.05712,0,0,7.93183,8.05787,8.05836,0,0,7.86288,8.05879,7.94142,8.05877,0,0,5.06485,0.0648499,0,0,0,8.06484,3.06485,0,0,0,8.06484,7.06484,0,0,0,8.06484,7.06484,0,0,0,0,0,0,3.67604,1.31466,,7
2020_12_15_045416_230,,7.18652,8.11547,8.11573,8.116,0,0,8.11694,8.11729,8.1175,0,0,8.11768,8.11871,8.11915,0,0,7.98707,8.12036,8.1205,8.12067,0,7.94876,8.12103,7.97952,7.94829,0,3.12701,5.12701,0.127017,0,0,0,8.12701,3.12701,0,0,0,8.12701,7.12701,0,0,0,8.12701,7.12701,0,0,0,0,0,0,3.14159,1.48353,,8
2020_12_15_045842_231,,0,0,0,0,0,8.41507,8.41582,8.41733,8.41888,8.42011,8.41514,8.41597,8.41756,8.41912,8.41992,8.28954,8.32497,8.41774,8.41931,8.40884,0,0,0,0,0,0,3.42588,3.42588,2.42589,0,0,8.42588,8.42588,7.42588,0,0,8.42588,8.42588,8.42588,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.785398,,8
2020_12_15_045842_232,,0,0,0,0,0,8.4151,8.41634,8.41737,8.41891,8.42021,8.41522,8.41601,8.41758,8.41916,8.41982,8.31703,8.34668,8.41774,8.41932,8.41446,0,0,0,0,0,0,0,0,0,0,0,8.42588,8.42588,6.42588,0,0,8.42588,8.42588,8.42588,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.436332,,1
2020_12_15_045842_233,,2.61043,0,0,0,0,8.41506,8.41581,8.41734,8.41889,8.42015,8.41529,8.41606,8.41761,8.41916,8.41992,8.29175,8.32884,8.41775,8.41931,8.41441,0,0,0,0,7.44953,0,0,0,0,0,0,6.42588,6.42588,5.42588,0,0,8.42588,8.42588,8.42588,0,0,0,0,0,0,0,0,0,0,0,3.59729,0.581803,,2
2020_12_15_045842_234,,0,0,0,0,0,8.41513,8.4159,8.41744,8.41898,8.42024,8.41527,8.41606,8.41765,8.41923,8.42046,8.28495,8.31295,8.41777,8.41935,8.4145,0,0,0,0,0,0,0,3.42588,2.42589,0,0,0,7.42588,6.42588,0,0,8.42588,8.42588,8.42588,0,0,0,0,0,0,0,0,0,0,0,3.61696,0.844021,,2
2020_12_15_045843_235,,0,0,0,0,0,8.41503,8.41589,8.41737,8.41892,8.42011,8.41532,8.4161,8.41765,8.41923,8.41997,8.25629,8.30543,8.41782,8.41937,8.41448,0,0,0,0,0,0,0,3.42588,2.42589,0,0,7.42588,7.42588,6.42588,0,0,8.42588,8.42588,8.42588,0,0,0,0,0,0,0,0,0,0,0,3.42336,1.05474,,1
2020_12_15_045843_237,,0,0,0,0,0,7.36096,7.36173,7.3633,7.36487,7.36562,7.36127,7.36206,7.36358,7.36516,7.3658,7.21903,7.25352,7.36377,7.36529,7.3091,0,0,0,0,0,0,2.37186,2.37186,0.371861,0,0,7.37185,7.37185,6.37186,0,0,7.37185,7.37185,7.37185,0,0,0,0,0,0,0,0,0,0,0,2.85982,1.05474,,7
